Agg-Agg collection for the random orientation.
Mean value taken from the average across 300 aggregates.
Major axis taken as the largest axis from the fit-ellipsoid
Ranges are taken from the bin edges (maximum range)
Order: agg phi min, agg phi max, agg r min, agg r max, value
0.423 0.441 164.552 224.612 376.908
0.423 0.441 224.612 303.661 517.775
0.423 0.441 303.661 402.697 682.782
0.423 0.441 402.697 520.427 906.200
0.423 0.441 520.427 666.785 1177.700
0.423 0.441 666.785 858.128 1493.062
0.423 0.441 858.128 1138.328 1943.735
0.423 0.441 1138.328 1539.928 2584.799
0.423 0.441 1539.928 2109.175 3602.494
0.423 0.441 2109.175 2877.029 4906.197
0.423 0.441 2877.029 3845.983 6649.124
0.423 0.441 3845.983 4999.556 8653.531
0.441 0.457 2.073 15.603 20.201
0.441 0.457 15.603 26.597 41.892
0.441 0.457 26.597 38.567 64.210
0.441 0.457 38.567 52.348 89.967
0.441 0.457 52.348 68.617 116.151
0.441 0.457 68.617 88.968 154.835
0.441 0.457 88.968 118.724 198.349
0.441 0.457 118.724 162.375 273.918
0.441 0.457 162.375 223.601 375.302
0.441 0.457 223.601 304.133 515.747
0.441 0.457 304.133 404.692 695.376
0.441 0.457 404.692 524.039 917.009
0.441 0.457 524.039 670.243 1168.738
0.441 0.457 670.243 858.085 1497.157
0.441 0.457 858.085 1128.769 1922.963
0.441 0.457 1128.769 1541.200 2655.699
0.441 0.457 1541.200 2114.324 3566.781
0.441 0.457 2114.324 2871.485 4883.629
0.441 0.457 2871.485 3835.182 6518.045
0.441 0.457 3835.182 4999.915 8661.763
0.457 0.473 2.065 15.823 19.911
0.457 0.473 15.823 26.658 41.594
0.457 0.473 26.658 38.879 64.277
0.457 0.473 38.879 52.501 89.749
0.457 0.473 52.501 68.327 116.410
0.457 0.473 68.327 88.614 154.753
0.457 0.473 88.614 117.263 194.508
0.457 0.473 117.263 160.078 268.116
0.457 0.473 160.078 220.967 371.647
0.457 0.473 220.967 299.748 506.778
0.457 0.473 299.748 403.075 694.730
0.457 0.473 403.075 520.772 895.759
0.457 0.473 520.772 665.458 1153.058
0.457 0.473 665.458 850.521 1482.119
0.457 0.473 850.521 1111.418 1892.740
0.457 0.473 1111.418 1520.858 2523.801
0.457 0.473 1520.858 2083.577 3531.526
0.457 0.473 2083.577 2865.357 4824.476
0.457 0.473 2865.357 3822.818 6547.856
0.457 0.473 3822.818 4999.951 8662.300
0.473 0.489 2.128 15.734 19.609
0.473 0.489 15.734 26.499 40.969
0.473 0.489 26.499 39.000 63.323
0.473 0.489 39.000 52.782 91.335
0.473 0.489 52.782 68.854 116.538
0.473 0.489 68.854 88.258 151.494
0.473 0.489 88.258 115.900 194.735
0.473 0.489 115.900 158.736 265.047
0.473 0.489 158.736 217.855 367.786
0.473 0.489 217.855 298.485 493.984
0.473 0.489 298.485 399.766 671.739
0.473 0.489 399.766 518.525 892.799
0.473 0.489 518.525 662.692 1145.056
0.473 0.489 662.692 840.755 1460.077
0.473 0.489 840.755 1097.569 1876.617
0.473 0.489 1097.569 1494.319 2459.760
0.473 0.489 1494.319 2050.646 3463.730
0.473 0.489 2050.646 2814.843 4645.962
0.473 0.489 2814.843 3804.285 6381.107
0.473 0.489 3804.285 4999.515 8467.731
0.489 0.505 2.133 15.601 19.540
0.489 0.505 15.601 26.631 40.525
0.489 0.505 26.631 39.064 64.033
0.489 0.505 39.064 52.671 90.021
0.489 0.505 52.671 68.569 117.667
0.489 0.505 68.569 88.110 151.597
0.489 0.505 88.110 115.670 194.887
0.489 0.505 115.670 158.121 264.052
0.489 0.505 158.121 216.661 360.449
0.489 0.505 216.661 298.244 493.165
0.489 0.505 298.244 401.098 676.489
0.489 0.505 401.098 520.265 906.753
0.489 0.505 520.265 664.727 1150.666
0.489 0.505 664.727 845.402 1446.900
0.489 0.505 845.402 1109.888 1883.130
0.489 0.505 1109.888 1512.244 2488.659
0.489 0.505 1512.244 2067.710 3502.983
0.489 0.505 2067.710 2816.416 4617.725
0.489 0.505 2816.416 3795.783 6406.714
0.489 0.505 3795.783 4999.953 8433.962
0.505 0.521 2.068 15.835 19.358
0.505 0.521 15.835 26.585 40.674
0.505 0.521 26.585 39.090 62.830
0.505 0.521 39.090 52.800 90.143
0.505 0.521 52.800 68.596 117.138
0.505 0.521 68.596 87.730 149.922
0.505 0.521 87.730 113.886 191.916
0.505 0.521 113.886 155.714 255.777
0.505 0.521 155.714 215.604 354.957
0.505 0.521 215.604 297.321 487.399
0.505 0.521 297.321 404.333 680.359
0.505 0.521 404.333 525.386 900.724
0.505 0.521 525.386 666.415 1133.272
0.505 0.521 666.415 844.112 1447.306
0.505 0.521 844.112 1100.703 1858.489
0.505 0.521 1100.703 1490.122 2454.987
0.505 0.521 1490.122 2045.064 3404.382
0.505 0.521 2045.064 2804.524 4613.061
0.505 0.521 2804.524 3820.658 6409.671
0.505 0.521 3820.658 4999.709 8567.209
0.521 0.538 2.011 15.784 19.347
0.521 0.538 15.784 26.827 40.042
0.521 0.538 26.827 39.060 63.495
0.521 0.538 39.060 52.576 89.372
0.521 0.538 52.576 68.224 116.174
0.521 0.538 68.224 87.160 147.445
0.521 0.538 87.160 114.282 194.814
0.521 0.538 114.282 155.163 255.926
0.521 0.538 155.163 213.714 350.063
0.521 0.538 213.714 296.611 497.726
0.521 0.538 296.611 402.073 667.091
0.521 0.538 402.073 520.124 884.088
0.521 0.538 520.124 660.516 1136.154
0.521 0.538 660.516 837.053 1431.561
0.521 0.538 837.053 1085.873 1837.651
0.521 0.538 1085.873 1479.356 2439.542
0.521 0.538 1479.356 2027.642 3334.829
0.521 0.538 2027.642 2800.954 4632.681
0.521 0.538 2800.954 3824.158 6449.176
0.521 0.538 3824.158 4999.731 8574.106
0.538 0.556 1.959 16.035 19.901
0.538 0.556 16.035 27.261 41.454
0.538 0.556 27.261 39.707 64.209
0.538 0.556 39.707 53.309 90.832
0.538 0.556 53.309 68.910 117.595
0.538 0.556 68.910 87.528 149.514
0.538 0.556 87.528 113.734 193.528
0.538 0.556 113.734 154.443 259.399
0.538 0.556 154.443 210.985 342.834
0.538 0.556 210.985 296.495 491.276
0.538 0.556 296.495 401.600 676.090
0.538 0.556 401.600 521.571 891.774
0.538 0.556 521.571 661.582 1158.588
0.538 0.556 661.582 833.752 1448.797
0.538 0.556 833.752 1081.348 1825.572
0.538 0.556 1081.348 1468.501 2423.073
0.538 0.556 1468.501 2015.895 3329.932
0.538 0.556 2015.895 2794.352 4630.913
0.538 0.556 2794.352 3825.022 6304.323
0.538 0.556 3825.022 4999.915 8449.777
0.556 0.576 2.057 16.235 20.010
0.556 0.576 16.235 27.663 42.416
0.556 0.576 27.663 40.170 65.106
0.556 0.576 40.170 53.725 89.765
0.556 0.576 53.725 69.260 118.795
0.556 0.576 69.260 88.182 151.155
0.556 0.576 88.182 114.177 193.473
0.556 0.576 114.177 155.669 254.766
0.556 0.576 155.669 214.206 352.898
0.556 0.576 214.206 299.457 485.547
0.556 0.576 299.457 406.963 679.250
0.556 0.576 406.963 528.749 897.247
0.556 0.576 528.749 667.432 1143.731
0.556 0.576 667.432 836.908 1436.757
0.556 0.576 836.908 1078.523 1797.102
0.556 0.576 1078.523 1459.752 2384.933
0.556 0.576 1459.752 2008.696 3290.712
0.556 0.576 2008.696 2800.368 4588.038
0.556 0.576 2800.368 3830.092 6397.720
0.556 0.576 3830.092 4999.994 8408.220
0.576 0.597 1.885 16.800 20.462
0.576 0.597 16.800 28.381 43.404
0.576 0.597 28.381 40.803 66.038
0.576 0.597 40.803 54.480 90.530
0.576 0.597 54.480 70.035 122.514
0.576 0.597 70.035 88.211 154.696
0.576 0.597 88.211 114.662 193.691
0.576 0.597 114.662 156.848 257.308
0.576 0.597 156.848 216.230 350.697
0.576 0.597 216.230 303.278 505.124
0.576 0.597 303.278 407.621 688.358
0.576 0.597 407.621 529.669 898.439
0.576 0.597 529.669 668.721 1139.187
0.576 0.597 668.721 842.355 1445.938
0.576 0.597 842.355 1077.889 1836.392
0.576 0.597 1077.889 1459.790 2389.602
0.576 0.597 1459.790 2017.562 3324.176
0.576 0.597 2017.562 2812.517 4622.456
0.576 0.597 2812.517 3848.488 6426.327
0.576 0.597 3848.488 4999.894 8557.025
0.597 0.623 2.016 17.091 21.425
0.597 0.623 17.091 28.629 43.802
0.597 0.623 28.629 41.181 67.196
0.597 0.623 41.181 54.658 90.992
0.597 0.623 54.658 69.598 119.433
0.597 0.623 69.598 87.530 149.841
0.597 0.623 87.530 113.603 190.448
0.597 0.623 113.603 156.064 253.595
0.597 0.623 156.064 215.776 352.165
0.597 0.623 215.776 301.167 489.604
0.597 0.623 301.167 406.565 672.878
0.597 0.623 406.565 525.619 892.618
0.597 0.623 525.619 661.810 1138.966
0.597 0.623 661.810 829.542 1433.976
0.597 0.623 829.542 1058.257 1800.650
0.597 0.623 1058.257 1434.368 2372.362
0.597 0.623 1434.368 2001.650 3244.552
0.597 0.623 2001.650 2827.656 4620.747
0.597 0.623 2827.656 3837.685 6405.787
0.597 0.623 3837.685 4999.871 8513.936
0.623 0.654 1.941 17.263 20.648
0.623 0.654 17.263 29.172 43.942
0.623 0.654 29.172 41.906 67.245
0.623 0.654 41.906 55.148 92.775
0.623 0.654 55.148 69.527 119.940
0.623 0.654 69.527 87.203 150.424
0.623 0.654 87.203 112.969 189.091
0.623 0.654 112.969 154.913 254.278
