Agg-Agg collection for the flat orientation.
Characteristic values taken from the peak of a fit
gamma distribution from 300 aggregates.
Ranges are taken from the aggregates being pulled from the db,
not the bin edges (maximum range)
Order: agg phi min, agg phi max, agg r min, agg r max, value
0.121 0.151 1.761 24.891 11.898
0.121 0.151 25.035 50.895 23.011
0.121 0.151 50.996 74.026 35.389
0.121 0.151 74.066 100.358 46.388
0.121 0.151 100.437 145.795 64.010
0.121 0.151 146.354 292.028 91.389
0.121 0.151 292.943 479.109 122.642
0.121 0.151 480.060 918.530 171.069
0.121 0.151 923.245 2400.638 279.201
0.121 0.151 2408.962 4995.392 426.682
0.151 0.187 1.696 24.640 558.182
0.151 0.187 24.683 48.548 664.480
0.151 0.187 48.597 68.623 844.066
0.151 0.187 68.694 91.572 1090.653
0.151 0.187 91.693 137.864 1381.359
0.151 0.187 138.074 274.992 2289.076
0.151 0.187 275.420 459.083 3306.702
0.151 0.187 460.176 885.561 4797.268
0.151 0.187 887.034 2404.061 6146.131
0.151 0.187 2408.542 4984.385 7561.603
0.187 0.229 1.768 24.947 11.942
0.187 0.229 24.961 45.806 21.812
0.187 0.229 45.870 63.509 34.209
0.187 0.229 63.564 85.193 45.891
0.187 0.229 85.241 128.639 68.749
0.187 0.229 128.978 256.067 94.873
0.187 0.229 256.318 444.537 136.204
0.187 0.228 446.204 860.983 253.978
0.187 0.229 863.001 2387.087 399.460
0.187 0.229 2405.489 4998.064 529.714
0.229 0.279 1.934 24.501 670.875
0.229 0.279 24.581 42.169 821.436
0.229 0.279 42.256 59.028 1012.814
0.229 0.279 59.071 79.849 1288.606
0.229 0.279 79.863 121.045 1697.908
0.229 0.279 121.233 241.930 2784.645
0.229 0.279 242.344 431.823 3860.580
0.229 0.279 431.883 841.897 5305.422
0.229 0.279 844.903 2404.713 6072.748
0.229 0.279 2405.460 4997.713 7505.376
0.279 0.337 1.772 22.988 12.038
0.279 0.337 23.004 38.979 21.935
0.279 0.337 38.986 55.427 32.891
0.279 0.337 55.479 76.584 48.036
0.279 0.337 76.729 117.478 68.466
0.279 0.337 117.812 239.198 109.506
0.279 0.337 240.306 438.213 166.010
0.279 0.337 438.734 844.828 328.302
0.279 0.337 847.069 2442.445 482.355
0.279 0.337 2448.521 4998.343 621.184
0.338 0.398 2.243 20.864 775.256
0.337 0.398 20.927 36.388 931.043
0.337 0.398 36.490 54.454 1130.782
0.338 0.398 54.499 78.585 1417.212
0.338 0.398 78.685 135.345 1732.455
0.337 0.398 135.597 270.995 3005.373
0.337 0.398 271.291 485.913 4146.237
0.337 0.398 486.967 953.969 5242.226
0.337 0.398 954.640 2594.481 6639.180
0.337 0.398 2600.412 4991.744 7705.562
0.398 0.452 2.134 17.980 11.804
0.398 0.452 17.999 34.230 21.501
0.398 0.452 34.255 56.623 34.231
0.398 0.452 56.795 89.506 50.377
0.398 0.452 89.560 202.292 67.233
0.398 0.452 202.657 353.237 113.820
0.398 0.452 353.646 604.640 214.028
0.398 0.452 605.114 1317.778 402.941
0.398 0.452 1320.458 2868.914 571.412
0.398 0.452 2873.696 4999.320 702.987
0.452 0.498 1.896 16.530 893.638
0.452 0.498 16.553 33.199 1004.011
0.452 0.498 33.355 60.839 1213.560
0.452 0.498 60.931 126.799 1471.375
0.452 0.498 127.380 276.544 2024.476
0.452 0.498 276.590 452.242 3326.059
0.452 0.498 452.864 725.986 4329.055
0.452 0.498 726.409 1659.569 5493.122
0.452 0.498 1665.600 3063.160 6873.847
0.452 0.498 3068.818 4996.789 8749.367
0.498 0.538 1.737 16.084 12.199
0.498 0.538 16.103 32.567 22.772
0.498 0.538 32.615 66.261 35.101
0.498 0.538 66.486 184.843 50.459
0.498 0.538 185.991 341.953 71.178
0.498 0.538 342.255 526.064 115.645
0.498 0.538 526.530 809.679 261.224
0.498 0.538 812.034 1836.291 489.191
0.498 0.538 1836.583 3196.894 640.783
0.498 0.538 3199.078 4995.635 764.471
0.538 0.576 1.798 15.958 928.319
0.538 0.576 16.006 32.378 1092.835
0.538 0.576 32.470 72.131 1244.246
0.538 0.576 72.195 232.537 1521.879
