	1	2	3	4	5	6	7	8	9	10	20	30	40	50	60	70	80	90	100	200	300	400	500	600	700	800	900	1000
0.01	11.599819728138039	23.323537922215174	35.34487623344068	47.022912311553675	58.18592335962098	69.5848795769166	81.66347151478898	93.61206972997773	107.67193107534543	117.69943760681296	235.3672966706005	350.9413539152509	471.85579512411846	588.6958627309873	703.8824174409465	822.5194324151756	929.248924736545	1047.4581888904286	1158.7275211005708	2318.164547428267	3517.719437977653	4657.4632170782215	5820.496824694574	7110.818238835152	8221.449835769567	9345.064086858816	10561.767186912157	11668.589475274819
0.016237767391887217	10.029694374706489	19.92137513410977	30.68606393823842	40.65250691102519	50.030097892034895	60.2251159454074	68.89154208182353	77.70090410589113	89.63924501770009	98.77780533113611	198.51165402863293	295.082836411226	399.09531734560596	496.33019130889346	613.801234408602	699.376951048706	799.9914787260259	902.3007877385911	992.561007839841	2033.2839404314147	3034.0164388347143	3912.9706230263437	4895.641192509528	6036.723315367984	6921.917621463577	7961.610061281722	9056.899575134248	9988.521875232844
0.026366508987303583	8.429798732232005	17.11377127668639	25.490748497880436	33.84293765973453	42.469745593229646	51.29189209359354	59.35923674673043	67.8830751753014	77.10239814418148	83.7708285572366	167.42212131884352	253.5012808538972	340.071300261058	429.79045868617527	512.0045886787277	598.2386879103084	671.7371777493018	778.4518478763564	851.4583024758797	1684.508953185307	2482.6526774724994	3365.81144560792	4251.910410593586	5051.01419097023	5979.697082075357	6692.709356549785	7646.232585690251	8502.25781037601
0.04281332398719394	6.875511207018722	14.015018923100806	21.064004855680015	27.910740293735607	35.02390059945711	41.847126352965894	49.521191391333154	56.030372582933865	62.81437035119647	69.47978010353089	139.67091222852562	210.3157146345107	280.04302223438515	350.1440548740194	420.6092321156223	489.28462377199816	553.825526232783	634.0022157598671	707.1205861917575	1416.621693086841	2114.4134041815582	2804.421931025691	3419.8480262494413	4184.7514818201025	4780.491647549809	5573.7454581684915	6232.30085615541	6899.695985791298
0.06951927961775606	6.096381934913919	11.778885623975288	17.979699183765792	24.113620956453193	30.527085465282084	35.757510550420456	42.10221623886311	47.98757243731962	55.09146235975071	60.168348793915676	119.26734316792843	176.81193120395164	243.17160814096448	299.19574881759183	369.0686822255921	432.2215553410635	489.1751996572474	537.551877365529	601.4520456520811	1218.3132413207957	1779.7433643755894	2388.2737880026293	3001.111256304741	3597.5551577653864	4130.863090085086	4797.9897904870895	5432.28670101058	5988.914291184569
0.11288378916846889	5.104601582023352	10.415503021969885	15.319861969724505	20.795273172093573	26.08320209098942	31.599979193555185	37.44058378864747	41.06506438784697	46.06048853274904	51.686773225266634	104.42838980189556	154.1908935149155	206.83564780057162	256.96170124239063	308.9588309142055	359.6508684734587	410.66890738306864	455.66370648200876	517.9860528906524	1025.7111943910115	1570.0885351327288	2063.0721594051643	2620.6603337121996	3021.7937118636523	3656.6199216927866	4127.060636429129	4726.097047222413	5193.569326298482
0.18329807108324356	4.53283578056499	9.047321747832045	13.695505126564841	18.502521491181	22.44396159009702	27.55159519816759	31.528659633203326	35.86723357865676	40.866888605667064	44.77465696399221	90.5745182554574	135.68938290103495	182.7562086830938	225.48474118448434	271.52675658811893	310.1768003081982	361.61183750724547	409.3113881931202	463.0791617986394	929.8326416313494	1387.7296024265852	1819.9116237515886	2261.251899583669	2723.6874049700855	3215.13737662757	3656.029155893831	4113.2338283462195	4593.384621085908
0.29763514416313175	4.358531833570644	8.84077080369525	13.526864497177094	17.567629586470026	21.896312980971047	26.35757374055704	30.764049538229358	34.913761028181085	39.55857995889284	43.91664292071417	86.29429004668421	129.32516194140322	175.88073996559345	215.60665730797578	264.3371860714449	304.77326732463877	344.2185832187382	401.0768403153952	434.3073965894166	860.9045859577064	1348.5198834393539	1778.8048013809125	2181.029751315152	2566.9110042497095	3104.87653527326	3490.325058054802	4022.592117970554	4310.158030980518
0.4832930238571752	3.6611688210211257	7.308969627190909	10.809780069558443	14.519286842493871	18.463307285972306	21.732343914348995	25.842854736884192	29.700959387955923	32.83887171152491	36.8354980453509	73.44821036514716	109.6863091129832	147.3222911886695	186.36309758866926	222.01970871837108	257.6257184201878	293.9750878088447	333.64899321170265	370.5421615292854	736.4231847650906	1111.2848345168834	1445.0751553876369	1829.7857217847736	2198.741278668671	2545.932091128013	2958.545218411647	3325.7705953229865	3658.7581130943586
0.7847599703514611	3.4792794390612296	6.8999054569994245	10.422376520369372	13.73929513543266	17.220431440198745	20.8774588786817	23.984364522058	27.2181121863376	30.95894626812834	34.22572025914411	68.21720227298704	102.52523673318375	136.60960172838148	173.35300932107126	204.20908377350915	242.99885427519038	273.50327461157156	310.00950161113445	338.6325354878921	697.446574792843	1026.7841383049986	1347.7506100257717	1723.9923162310936	2088.7782134711283	2396.346225860794	2740.8169111237667	3097.3490287762247	3430.661543049451
1.2742749857031335	3.8031717029744345	7.814619728782186	11.710741182448762	15.447247988072668	19.60795627677769	23.145498017762336	26.650761998252673	31.43801796249212	35.222487849643485	39.07707315352384	76.24567529724902	114.98734243388704	152.08381010444668	190.95623177152302	232.23324390439646	271.9912033284099	306.1544928753972	345.01496317512834	385.9623651349683	764.4455314166953	1167.364995507675	1552.1441107178257	1919.296334642201	2333.058626740158	2713.183792275887	3113.5188204991437	3470.531575418882	3868.598673580597
