	1	2	3	4	5	6	7	8	9	10	20	30	40	50	60	70	80	90	100	200	300	400	500	600	700	800	900	1000
0.01	0.35055120780187554	0.6807890714246431	1.0157737234105633	1.3119628502069498	1.6046041547426437	2.0780905428231913	2.233481296466995	2.649271939697415	2.8474054577639167	3.3208418471698153	6.661249490746624	10.315157067104339	13.60056953365195	16.88182216271901	19.09871275649822	23.967268476280246	27.55786852650212	27.563961215775414	32.69520797701159	67.48292356310836	99.974376070684	132.451354217362	169.88645847038822	207.28326851868212	230.76556448165866	277.2779942125018	291.6264096177243	336.7812166762923
0.016237767391887217	0.4594577738422729	0.9218017565007358	1.3306103535437148	1.8182116499587377	2.2209401583814734	2.5865479675888934	3.165386277142612	3.508938381953903	4.176323205409227	4.659339965703293	9.336572406410376	13.980874761737468	17.544911894130085	22.09835980600114	26.099837672465778	31.259720035947893	36.499479254157166	41.42438807523979	43.79026366794682	89.16221573946977	138.29512022411637	166.92083524220743	222.77334810211823	261.53922850858316	307.35189492606975	355.82232445668785	419.0157111164099	430.1717644163483
0.026366508987303583	0.6187374767166367	1.228051345833601	1.8795844997866087	2.4474908028910205	2.971082260386946	3.762850127022599	4.145379619532186	4.823245554572119	5.510501653766861	6.431498372286333	12.213298886365774	18.469630962022073	23.93538889972148	31.306796841748763	37.36993889328141	43.087653148439564	51.391751353879044	56.64509182889612	64.58070624534679	121.7946044106489	186.9060095763306	247.7229492708413	317.35643298897355	354.5098646882761	436.3969909827737	473.18623601184646	560.7209105671205	620.8761295716417
0.04281332398719394	1.3048873536151808	2.603721916738654	3.923341039300122	5.5863956350054	6.548468651610051	7.888930501533547	9.051786272627263	10.382624852060918	11.026659673599992	14.134799603518374	28.08889992721026	38.89677262027149	52.346630188863514	65.22426388727541	83.31939913033014	90.26781492724314	112.87580390975755	124.10470495090107	130.47878195674383	258.95855029842556	419.042566062245	522.2010972602839	654.4735021831759	788.0309371445932	853.2288297877749	1046.885160948489	1174.5643832656815	1310.2902746926507
0.06951927961775606	1.4213077272212657	2.760556902845712	4.263751849496989	5.940435875760857	7.125144009013312	8.515978045247522	9.972000877285474	11.26395643621025	13.358952614132654	15.024555318231236	28.23819964993483	42.33275556406665	56.52374715056138	70.36043479952113	84.91936165416341	98.50570727678938	112.52986256380527	133.43760512842522	139.16565858090962	297.0662166780848	421.78539852988126	588.533638815459	703.4342558575249	894.2287071965519	1046.813974297148	1129.8029897102283	1352.7961453169441	1467.334959179711
0.11288378916846889	1.968178573001063	3.9618749843737167	5.931404616634058	7.4870917988020755	9.800883437184433	11.21927471243213	13.982954026421599	15.86023359828021	18.037106550856052	18.80435690459521	39.61184055330083	59.470183037394094	74.80738083665032	94.40508213988605	119.018847054264	140.14562025638168	148.70413829039757	177.85891321467966	197.81605395295443	373.61207701134947	607.0477902389781	795.0174979858496	1005.8432151781194	1109.5568733328314	1324.4203207769938	1592.1529803720925	1781.3260717334497	1993.5652434833116
0.18329807108324356	2.764283660859743	5.744221899697067	8.575101875071969	11.032334437658466	13.54925670516969	17.444999018406655	19.295067565646924	21.575781094636476	25.086451749741453	27.664306242092874	57.99914144721071	82.48380231387517	110.46343613488409	143.92166087253813	167.78884031044572	190.77883737384968	221.0283880984528	246.02376742738636	288.4483408138602	550.6904181908711	835.1416524260701	1103.0630501163464	1373.4522397658384	1682.4747235972513	1933.692095017446	2193.0387054931193	2601.985687129631	2780.8679490337845
0.29763514416313175	3.3474450607296315	6.648036172591904	10.198990249177845	14.620723621071956	16.932279813283746	21.29339513832058	23.686236249734147	27.09278913093035	30.429116069399434	36.5992758815536	70.25078324557524	100.07119572981935	141.7067352943053	164.53034932548923	199.01180721433894	237.20563028158537	276.9001240390869	328.5658002554282	338.39082079286777	654.8260548513371	1118.3098535645686	1413.1704562902669	1783.7256525573664	2031.4752330001875	2508.44449624226	2812.584624237652	3187.461417945914	3322.6764445015924
0.4832930238571752	3.111830811392281	5.944346337984663	9.15103153168798	12.198080585396706	15.495945689070549	18.43105922175354	21.72593351897883	24.57506682471667	27.808754269611175	29.903961891767498	62.15018340819308	92.57178654344041	119.55067792511065	155.3302493129658	184.29895780768044	204.8854872585786	246.2027014438495	280.1971143329045	311.69858191701803	587.1228658958668	933.1335409193822	1168.8463089474023	1608.5939476786193	1865.5495118746999	2160.894687754359	2471.2492986704797	2906.5464901880755	3120.867914231349
0.7847599703514611	2.9423009581036434	5.948186046577577	8.556307446413722	12.331609067244095	14.232578909638448	18.35181557471717	19.858404126246523	23.88856828506706	27.20465644998501	31.16845087210166	57.47706296644138	91.77376796044891	122.52111888223848	151.5416917291618	182.00604233170662	215.46969536251672	243.46184363377057	257.3446571342955	298.6508731848328	600.3721511870726	906.1702606582728	1136.2395964553082	1522.960963932198	1739.111885479162	2096.924558807301	2283.702897134545	2588.317536362775	3003.8693728792523
1.2742749857031335	3.093065352764217	6.410074624255224	9.470794953044752	13.314198163683521	15.448108514240259	17.975176870906736	20.867659515033314	25.427994282306592	28.686495206524903	32.13636065924031	65.25963613419152	95.03774391170403	127.8610009499285	156.76711817642067	196.57483374954987	214.7096784623718	252.4760140998177	278.65690667409694	314.6152009341214	642.771965104952	925.2935814959071	1260.5913766721596	1561.3611953142724	1935.340430524515	2288.648395216069	2446.0107561139303	2906.1455027429	3057.012856440102
