	1	2	3	4	5	6	7	8	9	10	20	30	40	50	60	70	80	90	100	200	300	400	500	600	700	800	900	1000
0.01	12.468245266387168	24.331226767702304	36.023671331708634	49.076742341370746	60.49682917583549	72.23394104829507	86.78857682613675	101.07817912468037	110.4451401578926	124.32415514358799	247.28771289552375	362.0158101653086	496.6168372178818	622.0670180343536	748.0105991916583	877.5034737328859	1010.108462995251	1112.0296568311787	1233.8136425532446	2507.0444247500222	3635.897438563197	4898.109234699242	6065.866549320696	7518.732166574232	8712.643088318731	9862.206674699013	11000.138921839269	12201.173994133394
0.016237767391887217	10.293744853690741	21.102155166618406	31.433188208297704	43.249114515437576	53.35298100984267	63.412746282038434	73.591011426749	84.08759371720069	96.96125848378335	106.99600723716576	210.21718383831822	312.68835827015056	424.30049172412726	531.1531219708676	629.5998512105224	748.3311697722392	844.1918677536135	958.4234147163022	1072.4448838345031	2090.8059486250945	3170.7681017467667	4225.273570020239	5308.493726312395	6272.142361948255	7389.972985061584	8278.23084324967	9679.024442740565	10714.359624627808
0.026366508987303583	9.178922896646226	17.97098830052875	27.36289116530534	36.28830721029739	44.41643452125767	56.41675832986474	63.582971677809404	72.45723892151831	82.22161499060995	91.51182075325592	183.00838870333848	272.704522833347	357.50235681075975	465.92396994394966	540.2254960426845	629.9197636866434	731.1864588491572	821.0134123927077	906.5572598324408	1786.8251645685912	2687.632264921428	3536.5119721704164	4543.432043399848	5548.751583973471	6293.894655906643	7054.894291300568	8101.052659312751	9194.782193991312
0.04281332398719394	8.15223094669847	15.927782675062614	23.834450547759168	31.537666290838356	38.443945740357435	47.729475202392436	55.082863149902714	61.207003814104056	69.19596319562939	77.11042634873303	153.31148657302634	236.94295053717948	304.7403509125077	381.6232023358796	480.7850090671091	552.7516398553332	638.7961356536847	709.1915350879968	771.2757933888122	1555.801515113016	2318.008356250695	3093.3890396821894	3977.909190738924	4669.904483079258	5526.46956751328	6229.166459019317	7152.176406337655	7768.979370963883
0.06951927961775606	6.804882012675412	13.690968222849964	20.63156356852431	27.20065562008955	33.86731828358609	41.19944371716898	48.04758458774433	56.117834736441374	60.75263712727875	66.10777693276349	136.57520335051692	204.99807083521284	277.28971738894836	346.7737102232222	405.03800599773183	476.05525545337554	561.8581519697537	611.4719825177681	682.1822234752073	1373.3588697475316	2017.6869843692798	2742.1757923361624	3426.673544076128	4028.5729532844284	4694.441147563012	5353.853833591585	6125.105738268016	6874.11269394033
0.11288378916846889	5.975112900295954	12.088312846903406	17.708445674148717	24.172272988547192	29.663798237491843	36.25614743185674	41.34896051779343	48.6147838180283	54.99423828672661	60.06233016592961	119.00658530350528	182.42853905145674	238.99236927568438	296.390783218167	355.00426082548535	423.37312609971036	483.5441796374824	536.8033077046855	598.5915947190306	1171.2094001286343	1825.3601790511177	2444.157461309697	2991.950155452082	3638.579055057059	4168.970598791073	4895.565644858132	5443.470316440618	5817.581917269747
0.18329807108324356	5.219009594878593	10.664923822228515	16.144883667645864	21.236655753272885	26.489544117957355	31.5869673455657	37.26646762379388	43.57292070139982	48.04943099140513	53.51854285707501	107.00773160350946	160.01411505925813	211.13946935201983	261.64790064351195	317.11845649130333	373.97504175444124	430.0284173738134	487.71469635386785	526.0023677702702	1084.214344158204	1606.47052193153	2099.335419923132	2703.7723305923478	3183.087092856978	3758.644378732799	4247.943136316029	4784.200587299962	5340.74235732752
0.29763514416313175	4.822128241107229	9.783896698225416	14.273507841368737	19.49786732600235	23.564749602873135	28.72800719499325	34.0674910038506	38.4044482494505	43.157327152818944	47.75159625697232	95.52439851485646	145.10308141523092	189.04380813053015	239.83434380110327	291.8495405524882	338.69416941781736	381.5916912461955	438.3546021170777	475.361666173732	950.0857460028757	1462.0443634208386	1910.5520313323411	2466.9454632558713	2913.1894389163804	3288.233629633306	3847.79707011897	4283.9298143859505	4842.014492828741
0.4832930238571752	4.511815348750916	9.0095145450364	13.393379698180393	17.99582395687123	22.016934551824953	26.578163396796434	30.97774852996914	35.84729526865585	40.58943451436671	45.434910143570356	88.16541954359117	132.51325876679192	182.4262482068855	223.81401297983726	263.3231049837183	310.19565382848225	366.79853707473524	396.1121489088858	441.20955632932896	884.7497212500367	1343.0209663330245	1758.3224103400285	2239.3181737059263	2709.9372326625194	3193.1404128745435	3550.6499908974065	3960.2351184395875	4399.880467770457
0.7847599703514611	4.316155356363581	8.536907785849836	13.094248504823609	17.209608032555128	21.21791321160957	25.61867731743402	29.9558052252298	34.5998193877977	39.02608085930734	42.71586454712064	85.98840220368972	125.80717564233763	172.74557081292454	216.823724469836	259.5127646684542	296.9346674461385	337.5474903098643	386.18699810561003	428.39825078673175	870.6817848433901	1304.2338279126634	1690.1304058220921	2167.3051581718623	2592.9223239403013	2999.808129159333	3481.1987398080564	3907.303281718805	4257.611269564198
1.2742749857031335	4.452924507479374	8.977950303318876	13.556779802306993	18.357346212907856	22.277431970373396	26.70068579082375	31.112306693616688	36.68190362415366	41.061786543081574	45.29013792514266	89.51506556160257	136.19070886020668	179.1182673909858	227.64021885103585	268.6983073486649	318.9293443401074	364.1264149081218	411.7605359598435	458.7855292916336	923.1306793229072	1367.5194685292458	1810.436377726694	2257.7178756510925	2813.471888802437	3184.8306849709943	3577.014420846867	3989.1674266723776	4545.43197028459
