Agg-Agg collection for the random orientation. 
Characteristic values taken from the peak of a fit 
gamma distribution from 300 aggregates. 
Minor axis taken as the smallest axis from the fit-ellipsoid 
Ranges are taken from the aggregates being pulled from the db, 
not the bin edges (maximum range) 
Order: agg phi min, agg phi max, agg r min, agg r max, value 
0.522 0.539 52.766 87.241 30.335 
0.522 0.539 87.390 155.381 41.580 
0.522 0.539 155.675 296.006 56.317 
0.522 0.539 297.485 520.595 70.365 
0.522 0.539 520.644 837.043 85.641 
0.522 0.539 840.481 1477.784 116.568 
0.522 0.539 1482.821 2801.548 157.697 
0.522 0.539 2803.070 4993.758 228.643 
0.539 0.557 2.014 27.050 309.184 
0.539 0.557 27.285 53.252 398.203 
0.539 0.557 53.302 87.458 528.881 
0.539 0.557 87.506 154.580 651.305 
0.539 0.557 155.254 296.738 815.659 
0.539 0.557 297.455 521.863 1093.623 
0.539 0.557 522.723 832.531 1484.928 
0.539 0.557 835.390 1469.604 2122.998 
0.539 0.557 1471.106 2789.440 2980.899 
0.539 0.557 2797.336 4999.236 3870.223 
0.557 0.576 2.263 27.698 10.795 
0.557 0.576 27.748 53.691 21.100 
0.557 0.576 53.725 88.179 31.961 
0.557 0.576 88.269 155.568 42.409 
0.557 0.576 155.628 298.091 56.505 
0.557 0.576 299.311 527.658 68.102 
0.557 0.576 528.688 836.167 90.403 
0.557 0.576 837.635 1455.756 114.681 
0.557 0.576 1457.929 2792.507 155.268 
0.557 0.576 2798.217 4998.231 237.403 
0.576 0.598 2.144 28.394 317.579 
0.576 0.598 28.460 54.498 423.089 
0.576 0.598 54.543 88.212 527.461 
0.576 0.598 88.260 156.911 654.569 
0.576 0.598 157.524 303.565 826.408 
0.576 0.598 304.316 529.833 1079.388 
0.576 0.598 530.536 842.207 1577.605 
0.576 0.598 843.112 1459.265 2127.157 
0.576 0.598 1461.708 2815.397 2892.011 
0.576 0.598 2824.316 4996.058 3997.953 
0.598 0.623 2.363 28.598 9.537 
0.598 0.623 28.673 54.622 20.932 
0.598 0.623 54.648 87.375 32.807 
0.598 0.623 87.523 155.378 43.888 
0.598 0.623 156.403 300.578 56.781 
0.598 0.623 300.872 524.497 70.233 
0.598 0.623 525.024 827.957 87.620 
0.598 0.623 828.673 1431.665 124.524 
0.598 0.623 1432.563 2820.781 167.398 
0.598 0.623 2821.941 4990.706 239.735 
0.623 0.654 2.494 29.131 323.635 
0.623 0.655 29.172 55.162 432.337 
0.623 0.655 55.200 87.174 532.454 
0.623 0.655 87.405 154.911 684.325 
0.623 0.654 155.585 305.593 849.735 
0.623 0.655 305.938 531.824 1114.806 
0.623 0.655 532.457 837.831 1572.626 
0.623 0.655 839.492 1444.996 2187.842 
0.623 0.655 1450.268 2832.139 3022.073 
0.623 0.655 2835.462 4997.707 4092.936 
0.655 0.701 3.266 29.310 10.850 
0.655 0.701 29.358 54.864 22.430 
0.655 0.701 54.865 87.152 33.627 
0.655 0.701 87.186 155.507 45.020 
0.655 0.701 155.736 307.419 56.965 
0.655 0.701 308.280 533.837 70.842 
0.655 0.701 535.600 828.086 92.985 
0.655 0.701 829.995 1419.066 122.794 
0.655 0.701 1426.100 2823.562 165.137 
0.655 0.701 2828.765 4997.182 240.551 
0.701 0.906 2.736 29.466 340.478 
0.701 0.921 29.530 54.687 439.353 
0.701 0.923 54.744 86.369 553.646 
0.701 0.927 86.492 153.429 678.922 
0.701 0.891 153.598 303.008 836.328 
0.701 0.906 304.687 527.448 1112.971 
0.701 0.918 528.351 816.270 1613.488 
0.701 0.948 817.775 1417.398 2267.703 
0.701 0.946 1419.144 2823.182 3036.284 
0.701 0.924 2827.505 4996.084 4085.011 
