	1	2	3	4	5	6	7	8	9	10	20	30	40	50	60	70	80	90	100	200	300	400	500	600	700	800	900	1000
0.01	12.16449598955804	23.943449333465313	37.64905961449067	49.64206030351626	60.46652174507651	75.57071943859997	85.46593893016443	95.35887554477576	109.83934890708862	123.54449998294993	246.15515792101584	373.5301035767589	491.8153443413815	622.0391421671392	741.034848216984	886.8175396720759	968.1557506189059	1096.0324267332035	1269.7711373431841	2537.6687121814593	3816.1764111475027	4913.946780405462	6182.216339753759	7550.455016126372	8854.08402901518	9784.572855723723	10867.913233058545	12416.849640571834
0.016237767391887217	10.689622726045403	20.996006277147373	32.29531145318161	42.44008870211181	53.140893722953564	63.46360635664467	75.07144733675263	85.17585072596655	97.80684395855832	105.72462441313915	209.83711949043087	315.60852912144077	423.88932567135356	536.5990809276859	635.9462794866594	746.5418830067574	863.2476918537243	973.6679742557462	1050.9174464439423	2154.08223912859	3148.332551511186	4220.143355283774	5271.217663294025	6351.110167954206	7449.751705023029	8434.748384866567	9455.98482731018	10817.472209117126
0.026366508987303583	9.20447711443997	18.42490862272159	27.54862377060058	35.672427745689106	46.967855458549415	54.32692243880183	63.64735759746368	71.8864670682018	82.82592104384267	91.36170215434568	180.29789233336794	273.7794053912671	364.1735345538117	442.07519187670204	556.4425340677958	632.5289082372561	720.5923553556671	811.0725092669982	921.1564084423175	1791.4108339394384	2770.6439985239717	3666.2376140190927	4599.429935807384	5444.923193073755	6289.576129115136	7266.747046925003	8210.762416364409	8946.34263940921
0.04281332398719394	7.976645595524292	15.678189213902249	23.56737777310948	32.096093897560316	39.893730301687334	48.32263390637266	54.51283441723367	62.61387750514894	70.72053366605397	79.39508416662147	155.33812247066572	235.66682467601	306.989826778374	394.4109169020992	478.17688646192215	550.3811846404129	613.2191240927082	708.614399109156	765.680911602068	1579.5925394642993	2306.725204467102	3119.8942035242976	3927.1142358150055	4732.8023741854095	5326.517282693914	6400.188827371207	7146.580824520634	7890.4821900120505
0.06951927961775606	6.9408738136951165	13.798827193283966	19.993374436522554	28.264635494679823	34.21684572109362	41.29051394058599	48.15259045721598	54.39788329734866	61.84083394926888	68.91777383227098	138.72041396701195	208.33889872456294	269.1060560167826	339.7203048502235	406.7098179646185	476.2287250212295	544.6944607636492	610.6902859339882	677.7770811591522	1347.145640662655	2059.9746018814176	2738.2272837373257	3350.724312348383	4160.694169817752	4786.924935460438	5541.644789070555	6203.5409934848985	6933.704435674737
0.11288378916846889	5.919769443413922	12.073033448967575	17.609843859158968	23.622411228758736	29.943594190628417	35.33068599531523	42.50276984963465	47.26246037707084	53.75454070894935	61.095620913891395	118.68436031715046	176.16918627827008	242.68696632340234	302.23165067284003	364.00900755974845	422.80971187431663	484.10575071024164	545.8947853118016	604.7283720360751	1185.3362887864896	1752.974104925664	2390.1566983598755	2961.3254729932214	3570.156179033815	4193.6938054559905	4913.442410216514	5385.541663003101	5982.517792336769
0.18329807108324356	5.294246242081775	10.675440214258428	16.021953637732363	21.08931667711131	26.957428349448175	31.8688380806629	36.95958199984677	42.24553233835952	48.59463691937437	53.68370577052564	106.6616358160095	156.3863751645536	215.77365362185233	268.2705048110936	319.33929906283015	375.82508491421555	426.5048983844315	471.8417739216148	530.2210757671858	1053.5786994004143	1584.3328020424228	2142.6145263088147	2663.6921276604958	3247.1760857571753	3727.9461449797545	4317.023259580627	4873.683060190649	5321.855866944532
0.29763514416313175	4.893744745605951	9.692641198515052	14.303632444124396	19.147353416584167	24.01904063418648	28.674083727740676	33.37318629540115	38.68296575672802	43.842603628989735	47.44588452701028	98.11782534883721	143.1342602826155	190.01644986046506	239.24248087110252	287.0211837088597	338.091624887395	388.0830743911419	429.08807575054925	489.17645886056647	956.1359305362588	1456.0293411779442	1939.4829901608343	2414.8258498786436	2932.101271393305	3300.216730734355	3827.5609621906233	4249.957095503646	4856.42162086432
0.4832930238571752	4.476368802821937	9.076860286504845	13.416073732961582	17.990514445559917	22.205489740544998	26.712034689221884	30.75802764749748	35.92520088001817	39.87851215691899	44.871973439401906	89.41282157901951	135.1503614002809	177.97161184891792	224.51683058030912	264.23665962660624	308.91144008063554	355.5656288378324	404.3452131247725	444.1999759861922	890.9471265848025	1320.8824520694313	1794.927551737309	2231.084052053913	2672.2597214424704	3076.773359031644	3517.0381335958923	3999.1255598661196	4422.1352031989145
0.7847599703514611	4.266930684146607	8.372646568266072	12.901054497079857	16.921726549309902	21.048788719053814	25.564036605257964	30.231246156891824	35.05025647737018	38.71583980742695	42.63502509802676	84.9224582838627	130.42374324244938	169.23531703807635	217.82490837582313	259.1892284547812	294.47252345361267	347.44783827217304	387.0674773517145	430.9148726230069	860.0100556682639	1282.5717892588236	1702.0035517017925	2165.0016314740355	2600.1098030043713	2993.4145966780216	3475.3098875533824	3816.364986603739	4380.339823171035
