	1	2	3	4	5	6	7	8	9	10	20	30	40	50	60	70	80	90	100	200	300	400	500	600	700	800	900	1000
0.01	0.02402458379214456	0.02413379895804918	0.02440324201131089	0.024094595481176928	0.023612998741315394	0.025109578141375433	0.023769359036817594	0.024072154649867672	0.023776925875795885	0.02416366188315544	0.023961262508295167	0.024115922302907045	0.02385269069901086	0.023830813514015947	0.02445464588967683	0.02383689792846766	0.023622284407882055	0.02393085952980334	0.02403140635467388	0.02357280670744777	0.023897884325461305	0.02367241505594564	0.023862963251752745	0.025420487857385488	0.024410458183451833	0.024419496902808202	0.024192987429099366	0.023969136872468155
0.016237767391887217	0.024152902875496318	0.024306252576099918	0.024120119540642027	0.0235873980699981	0.02363817625184106	0.023774431937280238	0.024316229036623005	0.02394949405485791	0.023552033348001378	0.023964690371141906	0.02359088806460946	0.023746126069052187	0.02384507050846213	0.02395270293204982	0.024087581505511713	0.02387901771848916	0.023222419510601555	0.02429004991682404	0.024307659342962917	0.024247643550592224	0.023975537551737813	0.02396385543411561	0.0236341564007872	0.02361934434163926	0.024403639268865407	0.023774381744761763	0.024394481521379408	0.024116772523791907
0.026366508987303583	0.02416402224598574	0.024151090852803647	0.023206162564432753	0.024048268597966382	0.023896033687107743	0.02353812338399358	0.023800673577559217	0.025148677966640998	0.024354649925438232	0.024593155022694546	0.023997286609113266	0.02403038083371739	0.023954469855697824	0.02375055175332752	0.024060516179950642	0.023899036725579414	0.023948487852048284	0.023904810873104976	0.023503380776927374	0.023760620021157475	0.023902782213378326	0.02425918009033201	0.023641391073009888	0.02379348539387094	0.023708364765302414	0.024333427073447433	0.02437432833474884	0.02392790659272903
0.04281332398719394	-0.35646813679050143	-0.2500964616751761	-0.3446161723963372	-0.32039583691073215	-0.36387677862783535	-0.32859267506215784	-0.3041598100746855	-0.3302920193790468	-0.3447505870500928	-0.35536289831200363	-0.3632350933594347	-0.33677807260564785	-0.3659296012009504	-0.27573779332919035	-0.3268000123757706	-0.3522521398220888	-0.3034071831614866	-0.37160933883190694	-0.33244953667118554	-0.3064924966107233	-0.31304034535660463	-0.29509380824081943	-0.35424096251436865	-0.3221680025473362	-0.3043912085751454	-0.326501610707882	-0.33824652399255417	-0.3406416458828747
0.06951927961775606	-0.2864678983529948	-0.27337360132534017	-0.292039816092787	-0.2750368201735598	-0.28068193310421774	-0.2759811634686909	-0.27002066638724476	-0.2914275115691238	-0.2887416847395563	-0.27806555428073243	-0.2692211811924082	-0.2675666173912451	-0.2653179095503766	-0.2897499887348863	-0.2848071953361556	-0.2786369392940025	-0.280131736969476	-0.2722295575686041	-0.2800602307639259	-0.2755628632096251	-0.2847857903372349	-0.2753598978028045	-0.27431660460567414	-0.2711291709768535	-0.27646621343114763	-0.27092832453491217	-0.2798729709337983	-0.2855097431162553
0.11288378916846889	-0.19380581267018462	-0.14641866730000466	-0.20407043407705872	-0.22099087858669314	-0.25348461755651364	-0.14319791205760654	-0.14400504669407194	-0.19449822563996486	-0.09771281841216714	-0.010734407725180084	-0.22083468035866372	-0.16781550739331386	-0.20886128159161493	-0.26241129737628976	-0.28913894999595424	-0.27808983431677925	-0.2809790324269853	-0.0819671767843792	-0.15133194431811042	-0.17601816564530598	-0.24642651572114072	-0.1653168178459153	-0.28684363644167776	-0.15441349216722536	-0.27644709830630715	-0.2848420772652826	-0.2679544398675032	-0.29308512454721997
0.18329807108324356	-0.19799029687965145	-0.28835882662068174	-0.27883929318515155	-0.28580315003444556	-0.27750921136907175	-0.2633443968989909	-0.28114527586048715	-0.27702925654395993	-0.2900834742500637	-0.28528458194474055	-0.28322627004367457	-0.2650076596128642	-0.27979076644820455	-0.29116528415781123	-0.2771086524762152	-0.13449463878181162	-0.17868963476899563	-0.28826446826664703	-0.2889054364733695	-0.10641661697811	-0.28887314068789594	-0.2846384996931651	-0.15971516815167047	-0.2944604857545687	-0.2896158536178089	-0.26717475822551606	-0.27198708388516224	-0.28168491573454774
0.29763514416313175	-0.26472978969948413	-0.27409740976259617	-0.2656931874704396	-0.2710027639554886	-0.2730842348291791	-0.28158699404458687	-0.275629511256473	-0.2790375250706099	-0.27309236661695657	-0.28049596175690306	-0.2729656000106229	-0.28081046362457723	-0.25978355817268795	-0.27587585984898444	-0.26476849817818726	-0.27302864268264226	-0.2721765100161827	-0.2830876411001954	-0.2733448951775201	-0.2870310225284183	-0.27882185699683254	-0.26796231622227884	-0.27297197294556824	-0.2738990971333826	-0.27538719877313805	-0.2772551723270744	-0.2793202792099607	-0.2810868943390199
0.4832930238571752	-0.27619741197374	-0.28492873817981956	-0.28590752421753113	-0.27589825891530134	-0.2766280181618708	-0.2762649689905974	-0.285537188164445	-0.28468981152058825	-0.2731549919173017	-0.27868639207338336	-0.28546132397264	-0.26781002735795156	-0.28567690020050046	-0.2670719346232582	-0.28618977884115687	-0.27607559820751537	-0.2884524540702815	-0.27941131940683583	-0.2824898556709121	-0.2852138299951203	-0.27489162863154926	-0.28398784615801714	-0.2722180292935974	-0.26326785210150594	-0.2754457421893576	-0.2783958296172536	-0.2649982960267605	-0.2733332639987342
