	1	2	3	4	5	6	7	8	9	10	20	30	40	50	60	70	80	90	100	200	300	400	500	600	700	800	900	1000
0.01	10.10858853982891	17.967098690533213	30.32616167930464	37.135448173543544	45.45468415252572	55.887091481374746	64.38118030757911	72.86688172293742	82.58574905694132	93.11543329218016	182.52121356213385	274.87601128160384	364.78470001530735	508.86627680937323	612.2308313341092	644.7324136564893	736.8196874779703	828.9821811789884	1023.4423232322506	1888.7512275720985	3046.3382880059526	4081.5481850577726	4909.012650315591	5471.9942585504605	8502.8892282665	7285.770225942829	9052.13449152797	9153.931663785961
0.016237767391887217	7.969607369731164	15.778180961607323	25.836429574564214	34.74842858736218	42.5035597373504	48.05249549488838	59.78688482436766	69.87099049596696	77.8328365555355	80.64536253086388	156.89689319245932	237.72010468966624	315.6063656060482	429.2333033548926	468.8201176709716	557.399191353824	646.5069815211278	794.0951281189487	796.6731738733607	1730.6452861887456	2358.399434264957	3461.935756083298	4005.6545850679977	5224.583739543994	6089.045663882009	6251.1500463255015	7828.9959026806555	8760.915427175494
0.026366508987303583	7.581665604349869	14.966717704788444	24.14946619828804	27.208821227113717	38.25549347438407	44.99273176070702	47.40933075232299	60.181922467638714	67.37982859027754	67.24622640756999	150.45940829720098	226.01214494976645	295.45015719118834	334.5512171567776	444.09327332123223	523.2152430458377	628.2322023998356	683.0771429140792	677.2775104562037	1478.8333776808859	2201.302929017697	3054.300234423262	3757.221103267962	4507.365962199705	5147.631861946746	5370.2894130059385	6712.4119648338965	6724.835222753011
0.04281332398719394	6.438609820195534	13.054864665315279	19.012485232960852	30.698708886088205	32.1149703372428	46.11311447882245	40.51352548071909	50.96908880391107	57.124736591566545	64.95042805820553	128.20929494924928	191.5505587823356	253.32192790893396	348.9154930672497	384.9778175322669	445.90935527258375	508.5954543896505	576.0917066754182	631.1824149067793	1298.0310063084946	1909.8113105535533	2529.2800246479183	3171.3426766247458	4288.628452871516	4466.179668573516	5114.010500290279	6351.460244273568	6902.628366595049
0.06951927961775606	6.082171110723696	13.232717692633312	16.616564206340172	28.274340812946587	27.837798347102314	39.534982641355995	42.30602890268563	44.42720184076206	54.796552128058025	61.17505034115015	131.7660938994484	181.5934019588141	221.56318016168797	303.41992797923706	335.3136710539698	388.1216965302623	453.0732191159391	544.3674576923137	561.2552935980992	1203.0742135053683	1807.8423965207107	2239.096352074407	2766.4193057535554	3965.694522571818	4171.922393893064	4900.988240142985	5483.37650547147	6116.541944145117
0.11288378916846889	5.108906749233852	11.32792459560496	14.285104971653286	19.322098544340193	26.789578224210477	31.42544683121971	40.16646385562673	38.64541456091828	47.595893348841415	57.831041548022775	104.65610826809092	143.2882718668896	227.6462538223431	280.8691210960937	347.04759213164243	370.97917892120415	461.65292532219837	477.75661040727823	569.1616150060125	1128.337203136457	1422.96837629436	2270.547901398058	2622.335911654429	3162.464856117319	3684.2288925200564	4648.968560246118	5138.366365880874	5290.925614251754
0.18329807108324356	5.019868708091354	10.780067439504101	16.363981647150183	21.425212770204297	27.022446992522795	30.100792356460857	32.49497721058137	40.052331965186255	48.940125016179124	50.18505930098145	108.94453214646549	137.70696888294069	214.80880754946097	270.3103171673705	322.40515598222987	373.89186227274934	399.0742178226532	448.27260416570846	495.69867577449315	992.5194776512723	1609.3950169230939	2163.8364344679326	2663.8060358297444	3295.4230178057987	3696.496613343093	4249.304716224855	4882.089935059483	5332.01795828653
0.29763514416313175	4.800122257726296	9.586797570886187	14.024352426514875	18.984276834993725	24.21472717472751	28.69620553955826	33.342742515803735	38.49890762578349	42.24707276003692	47.770265267896896	95.70097209709743	142.15483174732503	187.80159732995838	236.16336735868865	287.3605263563953	332.3548274505581	383.1741472537602	428.05577251654495	476.01749442901985	946.2133828426599	1439.4289673764192	1918.2602701013277	2400.483337669102	2893.2876329793717	3349.5897714894977	3786.374883384201	4245.916191456272	4746.696250115292
0.4832930238571752	4.542267509271418	8.827212827022864	12.960025415986458	17.33577450932534	21.480316848609288	25.56798170096478	29.977939989049734	34.712898189893224	39.187815244285844	45.569070888679306	86.03026455414162	129.2428263472439	173.87051090764783	215.4809717523373	258.60822894490116	300.2220552195072	344.4187105605381	386.94175120321177	424.81176572280225	856.4535340225782	1288.9531447546717	1714.5458520305096	2129.3950191190233	2571.0917850646383	2999.0514454753193	3402.8493665464403	3875.4239351654414	4231.650283009413
