	1	2	3	4	5	6	7	8	9	10	20	30	40	50	60	70	80	90	100	200	300	400	500	600	700	800	900	1000
0.01	0.3253306734199734	0.7112505640442395	1.0311373912687984	1.327357360470156	1.7221036566672057	2.0264729990612134	2.507164609292886	2.710833771903282	3.1044645296196185	3.2443237044104665	6.906576338829611	9.88518282572304	13.28670541729527	17.596076356350274	20.150649192128487	23.15893231002648	27.025747878180574	29.525510863134347	34.774522183629	65.37644368349557	98.42101202046334	135.61390730781608	172.64294437327152	197.488023639633	229.25459710185282	265.43349947334434	305.4561915859241	355.99934477593206
0.016237767391887217	0.4505917575591795	0.9035072570741821	1.2832256408651825	1.7357818961998475	2.2664846751379857	2.7391604706545425	3.0506017953999516	3.485753942589138	4.190325929424698	4.401462803999563	9.083249849827977	14.494495670026366	18.172878803689432	21.611342392144888	26.41469342751077	32.02078792754976	37.01248889148499	43.208673648131835	43.39748289447158	92.03966697303888	130.06344067281418	178.71603989426873	228.67669620775285	277.98334844801855	316.8188127327121	365.65175852774075	396.4246336065826	434.25516960775724
0.026366508987303583	0.6508979354944195	1.2356804820540357	1.9395279487458366	2.396800194160887	3.172450390229843	3.811471942485209	4.188126437378681	5.067567322262715	5.283659479208102	6.544876167009878	13.07355356395039	18.31963803027029	24.376103236659233	31.946989529563666	38.58619058025987	45.436134556056885	47.93614701449343	58.11556615988564	60.67762265025368	122.43556693254283	191.65745808423404	257.95556007476176	317.72530852903174	388.4321090868814	425.5418860183616	513.3171641326232	585.1953119742856	642.4579947219511
0.04281332398719394	1.3818569117580006	2.6134922060653825	3.883436137207407	5.192812603559357	6.491754286185836	7.878351350847435	9.128307499975842	11.009019598586987	11.846076998991514	12.933614774827637	25.837760041506364	39.288189081366255	52.136289026819355	65.13303258926373	83.12943290785823	96.36276840033979	109.95895581807241	124.02424381065784	128.90085035147595	260.8933826842578	392.2170003541783	523.8499383579662	655.5741996517496	842.0358250289224	976.5915027750473	1106.7861019571278	1242.829728018454	1311.7038553065663
0.06951927961775606	1.4051307849990087	2.7805780004527256	4.3795800365729605	5.547305559350766	7.415377113606496	8.909269980822163	10.373102104611316	11.205950941204929	12.682375462815992	13.886970418031442	30.105031130473492	42.475101802596356	58.52802582795208	74.4061827295815	88.46128561605803	102.65410357270599	117.25172073089236	132.96922138991079	138.89980644034353	299.7639710714193	438.9443375950679	595.2486095622179	741.1643975777795	833.8852288989764	1017.4116015980899	1108.1870027987175	1304.2022385678376	1406.3244686378073
0.11288378916846889	1.964194844171382	3.9396395554828083	5.923227113007082	7.853936059618237	9.887700946356592	11.9447127590369	13.096436070931329	14.95465857979249	16.64045734891458	19.80239452913979	39.337427204374755	59.315317604344706	73.30701878520235	94.72934019417939	110.10134243716503	136.00884963392284	158.43367371093177	168.50188210345664	186.616599866017	392.4718953519482	549.2066199044073	795.8444552587	929.0092137020453	1193.4132538407753	1383.6759907619448	1503.3652875127088	1669.6543468466302	1854.4708537289189
0.18329807108324356	2.749104481326081	5.472580266321673	8.207676352104919	10.854029031015926	13.648438847968016	16.632169373832816	19.36534679864723	22.995311215162843	24.716120118120145	27.646572785886125	57.07069101106355	82.65649668162027	108.91514462255012	136.7527394758529	165.0487570718222	199.31111135391117	219.4902299155534	248.49159209338177	276.9000699856045	549.2215207328225	863.8861149643009	1103.5978479442406	1380.9843186149585	1645.1388353447087	1905.4629005107688	2165.4936992796847	2460.365264446134	2852.4348654155765
0.29763514416313175	3.568323442499306	6.620571870714656	10.079203702683467	13.493437388260372	18.284234721635404	19.971995105482517	22.60877961513798	27.097474520894963	32.55336484067273	33.26285119270578	73.80498965906497	110.39930446927441	135.26698763551173	170.7538860622321	201.38874016209095	255.07526391416724	259.3826554190099	316.7288787017679	349.60097210639515	692.1435819652643	1062.680030569889	1466.5807960630223	1688.2775655392038	2021.2960770568984	2552.450230646665	2707.6490601095506	3143.0939747600787	3381.8637213864477
0.4832930238571752	3.2438280452102224	6.11709751156837	9.120358966225554	12.369284055722872	14.670696291966138	18.475060491960654	21.597965775024633	24.459312424899174	26.291243735135566	30.712800598364964	61.970720149683295	91.99553285367344	122.12373281129604	155.11887939505962	181.46201517675905	215.45352966538576	245.9741724956159	264.100231194518	320.92504039886546	616.173193640822	922.7611413479461	1248.726901071904	1463.040032755059	1838.6905429944986	2036.4069259306048	2477.395350406511	2915.717169488885	3098.4786174289065
0.7847599703514611	2.960369565169796	5.926194431071211	9.009660673505872	11.955956967830636	14.438529246167137	17.816049721909845	21.111089600858314	24.212418276924915	26.650167655750067	29.768559308177725	59.82635769473226	89.54726172271135	119.89713521214226	148.27699645503597	188.43399108242093	213.71997983894397	239.07240763772865	266.16942459792097	300.19042854348265	580.1559525123433	891.4530711678824	1202.5318470243055	1510.9877354226785	1838.7671511084386	2189.364614674343	2413.553206094907	2673.26753982832	2948.5984225308166
1.2742749857031335	3.1990405709886227	6.55929128772392	9.315258124890047	12.30705338609074	15.936079859972613	19.21118306118985	21.29026282213327	26.160335118186715	27.87509660047309	30.7753260693785	61.33646451072443	99.49855892184706	117.37048064473987	156.47057037110613	194.53521861786263	220.22003254629996	247.4575609137924	291.4210447440141	312.5315457880202	622.7949732296653	920.2307141478682	1320.5434568870958	1510.4781878483116	1960.5473604106855	2249.8976733494155	2525.9630208200065	2777.4758285327816	3332.0483892875345
