	1	2	3	4	5	6	7	8	9	10	20	30	40	50	60	70	80	90	100	200	300	400	500	600	700	800	900	1000
0.01	9.349114392579263	19.25475785512918	27.2053018465689	38.12186192115655	49.735821583572005	56.40767662360361	67.78636435781755	74.2514271501448	90.09327895846259	105.48594711241958	186.4053422374117	297.5104454002601	385.2752497878432	494.72398752461476	573.4217624440349	741.4513733962078	781.1268520447056	863.7152595109338	944.1521646875285	1978.8924561263657	2813.7562453017326	3796.7396431523703	4653.892030617196	5873.35471942168	6330.788282344554	7431.604601936243	9143.388331317612	10388.044947152606
0.016237767391887217	8.104377361550942	17.45782947449428	25.123202315310973	33.35159980683151	44.93702335931167	46.33416312892264	59.20700798155882	64.3731639344607	74.8163477937527	86.62699996977962	174.03594518484982	259.13024770289735	333.9127545740999	449.46022940274725	511.54004946648547	630.5666364215415	713.1324914110963	740.0640502085593	893.2682683004329	1717.7096885174	2509.1781279806974	3305.0268510817227	4413.126558922184	5138.40770639406	5611.352779625917	6563.3884275177425	7187.568917890931	9131.210476634646
0.026366508987303583	6.949061154213021	13.291193587915798	21.513417728967838	28.648956531097873	35.7704605010296	45.48124697669613	50.19513087459025	59.399910011922955	62.21316194621965	69.62022678927369	151.39997209551393	230.11465343039777	264.0207547044513	363.3306077477222	464.6002180280784	526.6694043101613	546.9088328825408	642.5764493784704	708.2800061683813	1367.4951959268665	2195.107781004502	3048.5489561436943	3458.4029077582218	4205.652045936667	4811.2765028573995	5155.79931245481	6934.820940267381	7352.7325013203135
0.04281332398719394	6.100087191320581	12.08582710428621	17.939606707067533	23.906616756896778	29.538420135761672	36.9735822610009	42.204342836812856	53.820729497983464	57.53536777184404	60.6805551949224	110.24554621559099	192.0185363440794	264.61566969289004	306.9999651851449	374.6272807830941	449.0817006774312	484.91438031175505	583.2839272204221	593.1584293139028	1231.0415348387442	1741.3104254173672	2426.1850543444334	3267.7285498170877	3457.3209310041793	4272.8576450690025	5159.571319957138	5562.159645593583	6362.714460834546
0.06951927961775606	5.028628835341764	9.86468158056963	17.258998856355056	22.458975835798874	25.141599397883656	31.663446264535686	36.16269961719211	44.63371414041085	49.80053681366692	52.04635508805765	106.62048842747207	152.0926113791867	230.40624983731612	259.03453841847045	316.5677816873497	394.54631157197923	456.30236701442516	470.5668060150764	559.3756502697356	1060.4141254485803	1569.2784807443788	2275.726087310577	2697.758703178196	3028.0839326978694	3565.7194900240884	4263.532166906053	4826.599798308423	5411.165628457796
0.11288378916846889	4.370780294677181	10.024059007600012	13.03983012891332	18.555247880275168	22.77241853453046	29.253712328634577	30.903221119530883	38.95517058027798	42.31338164875084	49.888199421650825	89.788596031275	128.02948393676456	179.8495323298252	227.5810329133239	256.3366646381917	308.3312135044766	371.9793730067123	414.3407793678755	425.60539038387844	917.2384871531569	1271.5044974402579	1964.1482325286852	2216.1561731864654	2728.336593718963	3294.5974548272834	3848.051365025184	3915.9651378571575	4428.252802154342
0.18329807108324356	3.7537058780000923	8.204456645203038	12.734777124113933	16.456464089111215	20.02445921548054	24.616068341184807	28.34109958059869	35.3753012443015	36.36582265691252	39.76625324168374	85.87272453975297	124.08035004925983	157.89451353981548	199.2472190910866	229.7301808633	298.11984520918656	343.6074583440666	344.49664401839607	407.40567514514555	770.1381844381929	1186.9181459747185	1624.5169420177394	2049.1756920690495	2281.1942908760248	2839.7620160964325	3079.7025771308727	3743.6118862636044	4052.2472513725006
0.29763514416313175	3.405787109247055	7.260821518924111	9.913026725610928	15.341268421252142	18.361272248587245	20.91272433437837	25.912225381788378	29.904380222948923	29.828279316255447	36.771802969844465	69.66834982387147	110.93588131931216	145.54032502967704	177.18303297261394	223.7721390791342	263.77068442242773	286.1195394699414	332.3040242757658	364.5529819252855	717.5077501334149	1038.5790061044916	1404.7302532863318	1736.797583942859	2126.283686190163	2351.85987453933	3124.9036619466224	3278.8791199953184	3628.207015709564
0.4832930238571752	3.2390491621171376	6.550349638029569	9.77987436955739	14.327258951922754	15.344102553148357	19.61409612029813	23.039991856774797	25.010194482024744	32.10033723334607	32.62436943624399	64.82120870719586	96.19746718683945	130.22685642046343	150.71344051922114	197.61618216030115	225.4730035452884	251.10579501729165	295.97234527057674	326.0607188624423	685.2954612889246	962.9593919989208	1318.475130124934	1665.8370414298013	1863.887569911912	2261.4800113338933	2681.7861165043855	2746.3498280129875	3231.4320094664904
0.7847599703514611	3.177050724572676	6.716534638630168	10.068132955043813	13.587173258689004	15.693076356837036	18.74076754190022	21.042986214183614	25.18812240495355	28.43893470753032	31.96907012165272	59.871994800193534	90.00766287037595	129.90728052048797	156.12413124390827	190.23264894032127	225.98976893219537	251.13549429387805	314.0476941379717	292.82237600248396	635.3728955641812	971.5669835417756	1238.8114530365388	1603.5987242565336	1934.4758231013398	2170.9083111264176	2558.306736260899	3113.2241061982463	3104.0245198378348
1.2742749857031335	3.2772480961017383	6.6795860171026025	10.043497341528354	13.371826492485821	16.656961416511535	18.680534067079233	21.692265446310408	26.220609395823594	29.3454432467846	33.26966710411793	64.75423510196794	99.38800558820746	129.1926605030316	163.3865169029168	194.67580973749233	248.21980516576917	264.06281214335826	280.0956328311249	334.8896797465452	667.5162963270577	994.7661917218154	1341.9281234267871	1659.2672052722041	2032.3601494325096	2326.8573297738217	2628.307558340963	3058.6832635041133	3460.3875559767575
2.06913808111479	3.9773731590236556	7.518121155905353	11.41678500912565	14.006027123032261	18.292345915307912	21.462623018843974	27.802505939230144	30.989070221267156	33.3436977034124	40.469690058502074	76.63949628084663	121.07710858501423	157.5561984093667	192.38292864932674	212.208828666578	249.56784845333456	313.66181472264736	352.3058927934554	354.81758563088107	773.727205850078	1125.381713441156	1518.385557219142	1739.3307137311547	2383.435757767288	2705.710264870207	3087.5790435683375	3209.681345432861	3862.9995948170795
3.359818286283781	4.560023532355327	8.768319288984408	14.051584254547903	18.416403251460096	22.407649877769245	27.62500679448603	33.37226876944813	37.955106718296165	40.61211741759939	47.51910482394085	92.83437175253357	139.06877563397177	168.91035040191474	203.28875548610915	272.99358449435147	297.74003125529595	321.2117691950177	415.1129855853178	447.5142813763496	896.5307978728506	1422.2765209154336	1599.9055424853982	2377.8324643215246	2460.3857124232973	3171.3223222121233	3239.2335484690993	3940.9285270981118	4783.300521383975
5.455594781168514	5.8745431820787335	10.783240928407169	17.95495244305734	21.718357920321097	27.766309129578996	31.929323683947977	37.94577795589768	45.91574543533537	50.47575306536062	55.150917230113876	111.40005877591524	174.18760465336803	234.6826070429166	272.584003074176	311.0180324715289	360.1990835361091	485.9329565602941	507.1769579661321	571.7624578107996	1126.1126181932846	1723.5345083745788	2200.2951298214903	2676.6845552822247	3600.5582852965786	4018.356018646083	4405.0345657327325	5310.124454601688	5493.947203476347
8.858667904100823	7.183843257459313	13.981005573633478	19.110219539911878	31.85139667215531	34.92881860607387	40.96876053028348	48.505930126245715	55.820022359480156	58.04252949707697	63.72622322498121	141.57667507765083	215.27362972631508	293.560820439223	403.9841837983428	445.1098522973715	521.1941338437762	575.5736176361311	701.4106803629712	726.010495507208	1615.7429882662202	2269.6421036303564	2788.825977093626	3795.801425677265	4167.500018662957	5024.5450568981105	5624.836541429858	6641.660632338632	7092.430260000083
14.38449888287663	9.673834754548974	19.06880289614244	31.98757945202702	38.18960984681214	49.15230813750653	56.761382832939404	69.9623010145628	74.86216293537126	83.73899107050127	96.26879555405162	187.119937296584	333.0625065252609	409.8562931854718	512.5027518816452	547.0140713588216	633.8841538617272	804.262514970072	833.7593585533912	1013.6335066745457	1995.7280029368862	2766.9482050866773	4021.7728864241317	5341.182390331779	6368.803313949681	6456.14075823079	7482.749250823228	8464.81464723736	9924.95543382844
23.357214690901213	13.28868680495048	26.55878501653628	38.89763390167025	53.39935403441696	62.96329452031699	79.9393356301079	92.1420164063284	112.7887739012817	126.54989786054007	124.24073341346865	267.1470329079264	379.25556675437076	481.7924138912538	649.8954249713837	844.8570958542498	929.5851982333605	1037.7255079172826	1108.476736535104	1262.1449903735106	2900.2532248065745	3689.399681588702	5473.189617779166	6520.664141365838	7260.574333573162	8925.355635087431	10838.685679117483	11384.766560088308	12352.939856983145
37.92690190732246	15.85324105048473	36.028524634685255	57.50570872052907	72.70556880011193	86.22709599125449	107.32582365226125	137.92576483221833	151.6507991603343	154.89789308752046	184.92232514213836	377.840272566914	510.4290751343883	665.6622393895677	874.3736166991995	1037.1465353926658	1112.6066587652494	1489.859935377356	1642.9487919617063	1811.1197347617003	3368.1168630222387	5195.865091734508	6321.102619919267	8891.525121955649	9777.36713061561	12706.541788623894	13948.632904679278	15741.301750758204	17676.688848595495
61.584821106602604	22.80430659195912	45.86058306019319	69.3542667619388	95.76043055107405	130.90230615727955	155.10008465065678	168.8601168647446	181.5025501624137	238.22083987677732	268.9778372663947	469.09462931746964	712.9905908896338	1047.0309521153818	1240.2955497758549	1535.9753935535623	1567.4524930994153	2086.0313368271704	2031.1393676772132	2794.1102247982117	4685.426125038901	7086.342314934114	8981.556544321025	11857.34842059599	15957.64098158496	19272.626604679124	18459.441141439616	19871.095098313832	22411.260840190407
100.0	35.96862423736933	64.39001845540757	96.73264069990444	129.4832042419172	157.4221398847805	195.30418923204007	203.37578977382344	246.54617340850044	322.3413912117249	355.02383770032236	624.7230938037101	1043.2349777318495	1336.0093979546252	1855.48977211875	1921.5909663485977	2504.7835492663107	2624.133031262682	2976.654301852359	3406.440687782759	6107.153169301562	9892.881816266798	12670.72748242884	14808.458529840318	18201.15181948024	24778.920418123867	24973.05497177643	28172.377984496616	31745.593270266196
