	1	2	3	4	5	6	7	8	9	10	20	30	40	50	60	70	80	90	100	200	300	400	500	600	700	800	900	1000
0.01	0.14250342207726358	0.2826723963107265	0.41565615333996864	0.5548481979214034	0.7045665646012533	0.8497740617976004	0.9771356420414878	1.1350119394197014	1.2619037878134172	1.4282800130699767	2.842149682773599	4.240713757355072	5.740275611258128	6.97567715225452	8.42226582302291	9.801450478301547	11.327939101674168	12.553608184316973	14.103676034458354	28.295273677978404	41.33959054863542	55.57013595714162	70.58325238490607	85.67804728105769	99.38981099587119	112.409240967527	124.82200734771325	139.63174251700295
0.016237767391887217	0.19884274272101257	0.3921885987445597	0.6021568382401928	0.7811785329033046	0.993246951710698	1.1791029404820628	1.3648252754506085	1.611414596768324	1.7840695738013908	1.9909417640687688	3.93708696963539	5.762742324149451	7.872919603244488	9.954086958002652	11.83019850681983	13.889092097594173	15.609004346010273	18.004822771032813	19.857396338247252	39.61736353503764	59.592282893111694	78.46256623815509	98.47500984932198	118.86409093772382	136.4927963609666	156.38938019062903	176.739769303299	197.25782967029318
0.026366508987303583	0.2784824137455118	0.5527125269685168	0.8340286707214087	1.1036893479607772	1.393574750261276	1.6635843400362076	1.9606528761205073	2.2169967137597206	2.513873678326559	2.8290700780742943	5.641495678595395	8.468845733334508	11.400108975044997	13.96206916615422	16.665364396119575	19.804419914721493	22.407357596344745	25.19305126522423	28.07492558942831	56.380873927220044	83.24918793932346	112.49789309556412	138.34307768156057	167.1151877326622	194.39955156433487	220.10499993265782	251.0430052641971	286.2945285999042
0.04281332398719394	0.38070900051377865	0.7804371743328447	1.1731288453429616	1.5612182039448945	1.9191535292421489	2.3167443118652833	2.7194820907834645	3.1257480579380954	3.4690145071192644	3.8092045166034616	7.640350301452037	11.403602782984882	15.657101943780278	19.244564924361974	23.336970933503352	27.216151288107515	30.871436770368035	34.65227238196273	38.412602371739354	78.16403691557342	117.14975754955017	151.18445919816125	191.49893651884608	231.50910861475023	265.66868425431926	301.89752300198785	338.5117609779983	383.70912449144197
0.06951927961775606	0.5376363317235366	1.0410154891442862	1.6002351407990787	2.123439963294076	2.714581170440214	3.2373766084981996	3.7229331111761894	4.2960873999550895	4.802188545060333	5.264561380171478	10.585837164886792	15.912681745410424	21.52936166856052	27.01592932028266	31.818415922682906	37.55195361116868	42.92449642214823	47.740066862651815	53.1367131448683	104.18482406459373	159.41755695595066	211.05446054872058	263.9816859545522	320.205259084989	370.9771806202374	422.0806758335846	475.0276589673777	525.6008081582073
0.11288378916846889	0.7435682208165637	1.4859239943735987	2.2388547451699043	2.927961487870613	3.65698845368527	4.508584063835394	5.238844918528579	5.962110961800468	6.64416128243477	7.37431152562154	14.732212933759563	22.24298889745966	29.412852742047736	36.44721912544729	44.69914696870685	51.79503436605343	59.20215174929855	65.57677934337111	73.9780046893874	150.22020023829117	221.29040852244287	291.0004683588041	368.5030663370135	436.32052034366166	517.1414561523485	589.098349452724	664.7013236105398	744.431363659118
0.18329807108324356	1.0018884365742304	2.0145837687634427	3.0537604308954496	4.062930268630002	5.201819440394519	5.888366898668902	7.108349325744381	8.046087996234137	9.091050455191015	10.198943628579306	20.01706243209059	30.259526463091138	39.66705934270508	51.75825501228201	60.981197131847026	70.64496992754624	78.88533444323971	90.45054956604085	100.87267989937833	200.7111378967206	300.3559872238204	401.82843566489237	511.274416017421	606.1602485171661	705.2867786919559	798.6457076964441	895.5887476497188	1005.8402384204408
0.29763514416313175	1.2646697251211632	2.533734448884858	3.7990718489158812	5.051046977703038	6.1838961366923675	7.499675262573052	8.814590962410385	10.127728208421319	11.41087421319817	12.679524162765638	24.972522211515177	37.7281597983902	50.09667231627141	62.90642688807432	75.81105962317126	89.2495162656972	99.5724526077946	111.91336207918226	126.96259089613858	254.3093487946729	378.35916137893923	501.00772243478986	627.505593668628	748.2854846653536	877.7071702707264	1015.1089578509125	1119.7654049915616	1254.9246167018991
0.4832930238571752	1.3639729674462333	2.736290559756366	4.151668733483464	5.4880329800387795	6.831182695555194	8.258646511690513	9.603077471851584	11.053294850104615	12.414886341972707	13.606281219618465	27.493226152417325	40.580086793937184	55.01676629294997	68.25901253947595	81.70339579176532	95.43158114932868	109.73365530662925	123.91312602718581	137.77955205481214	277.40262494036637	412.78843342190135	553.3086155301497	677.4859163684332	817.319575912471	964.2595646643879	1108.2890359009925	1238.3899320858081	1359.0031559677
